,Age,Workclass,Fnlwgt,Education,Education-num,Marital-status,Occupation,Relationship,Race,Sex,Capital-gain,Capital-loss,Hours-per-week,Native-country,Target,Cluster
32455,-0.18594785855820453,0.28582866293034426,-0.7634337914514848,0.421658072193574,1.128995981400911,0.4550110249662138,0.27064732142857145,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,1,3
19822,-0.7190290446217191,0.2189184333453108,1.8921436082478202,0.2631981637337414,0.34428102629178203,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,1
2759,0.7279056032649632,0.2189184333453108,-0.6499437757704157,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.48534201954397393,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,1,1
22704,1.032523423872686,0.2189184333453108,-0.8072738175239319,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.44868616757560736,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.34375,1,1
25803,1.7940679753919924,0.2189184333453108,3.7734315664616296,0.421658072193574,1.128995981400911,0.4550110249662138,0.27064732142857145,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-1.7476818843868256,0.25441117619238185,1,3
26825,0.804060058416894,0.28582866293034426,-1.386062486437652,0.7466666666666667,2.306068414064604,0.048398723097518276,0.44868616757560736,0.10668913663469018,0.26385458474837914,0.3139546302661298,13.349483502255008,-0.21867335078526204,2.4264444989245986,0.25441117619238185,1,2
31306,1.032523423872686,0.2689601250977326,-0.7590138233651652,0.5645756457564576,1.5213534589554754,0.08378378378378379,0.48534201954397393,0.06633447524135783,0.26385458474837914,0.11378287117568812,0.4986050668878937,-0.21867335078526204,0.25589877960265806,0.25441117619238185,1,3
20170,1.9463768856958537,0.28582866293034426,-0.3795023023260935,0.7490774907749077,1.9137109365100398,0.4550110249662138,0.44868616757560736,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,3
11015,-0.2621023137101352,0.2189184333453108,-0.44234724470973946,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.12423625254582485,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,1.5916192222623138,0.25441117619238185,1,1
10657,0.19482441720144872,0.2946298984034833,0.43684782047761367,0.7490774907749077,1.9137109365100398,0.4550110249662138,0.44868616757560736,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,1,3
6344,0.5755966929611019,0.3870625662778367,-1.038626493973607,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.1339069642376983,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.34375,1,1
17510,-0.18594785855820453,0.2189184333453108,-0.028271005359662486,0.421658072193574,1.128995981400911,0.4550110249662138,0.22559006211180124,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,3
6713,0.7279056032649632,0.2189184333453108,0.147921983708704,0.421658072193574,1.128995981400911,0.10731244064577398,0.27064732142857145,0.06633447524135783,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,3
24063,1.7179135202400617,0.2189184333453108,-0.4353245116903621,0.07195121951219512,-1.61750636148104,0.4550110249662138,0.2029262086513995,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,1,1
26442,1.9463768856958537,0.5586592178770949,-0.036751286741552064,0.7490774907749077,1.9137109365100398,0.4550110249662138,0.44868616757560736,0.45572770329934975,0.26385458474837914,0.3139546302661298,13.349483502255008,-0.21867335078526204,-0.49544396939339835,0.25441117619238185,1,2
24267,-0.18594785855820453,0.2189184333453108,-0.7445519149371214,0.2001799370220423,-0.04807645126278239,0.07028753993610223,0.48534201954397393,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,1.5916192222623138,0.25441117619238185,1,1
3080,0.11866996204951806,0.2689601250977326,-1.4175228160285014,0.7490774907749077,1.9137109365100398,0.4550110249662138,0.44868616757560736,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.24499638639471288,0.25441117619238185,1,3
30873,1.032523423872686,0.2189184333453108,-0.3355487010565676,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.589828890267572,0.25441117619238185,1,1
4055,0.8802145135688246,0.5586592178770949,-0.31395994901182417,0.7490774907749077,1.9137109365100398,0.4550110249662138,0.44868616757560736,0.45572770329934975,0.27740492170022374,0.3139546302661298,0.8901565345705388,-0.21867335078526204,0.756793945600029,0.3191489361702128,1,3
30451,0.6517511481130326,0.2189184333453108,-1.124886856155015,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.12423625254582485,0.45572770329934975,0.26385458474837914,0.3139546302661298,0.5513788083094429,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,1
16301,-0.4144112240139965,0.2189184333453108,-0.1969964252200927,0.5645756457564576,1.5213534589554754,0.10731244064577398,0.48534201954397393,0.014343343792021516,0.26385458474837914,0.11378287117568812,1.7534323661107656,-0.21867335078526204,0.756793945600029,0.25441117619238185,1,3
10528,1.2609867893284779,0.2189184333453108,-0.8303958347292402,0.421658072193574,1.128995981400911,0.4550110249662138,0.48534201954397393,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,1,3
5311,-0.18594785855820453,0.28582866293034426,-0.11251540779292044,0.7466666666666667,2.306068414064604,0.048398723097518276,0.44868616757560736,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,3
5997,-1.0998013203813723,0.2189184333453108,0.09742834400738602,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,1.5916192222623138,0.054455445544554455,1,1
3659,-0.6428745894697885,0.2189184333453108,0.15385628775607538,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.061527057079318014,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,1
22246,-0.7951834997736498,0.2189184333453108,0.4164516080021985,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.1339069642376983,0.49359886201991465,0.26385458474837914,0.11378287117568812,0.8375177643546713,-0.21867335078526204,-0.7458915523920838,0.25441117619238185,1,1
25425,0.19482441720144872,0.28582866293034426,-0.30389907947058686,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.48534201954397393,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,1
11183,0.11866996204951806,0.2189184333453108,-0.022895112697928915,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.27064732142857145,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,1.5916192222623138,0.25441117619238185,1,1
10286,0.9563689687207553,0.3870625662778367,-1.09907689261884,0.7466666666666667,2.306068414064604,0.4550110249662138,0.44868616757560736,0.45572770329934975,0.26385458474837914,0.3139546302661298,0.44448161340952735,-0.21867335078526204,0.923759000932486,0.25441117619238185,1,3
11685,0.9563689687207553,0.2189184333453108,-1.3860056988391125,0.05629770992366412,-1.2251488839264757,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,1
8476,-0.7951834997736498,0.2189184333453108,-1.4427459743797688,0.2631981637337414,0.34428102629178203,0.4550110249662138,0.44868616757560736,0.45572770329934975,0.26385458474837914,0.3139546302661298,13.349483502255008,-0.21867335078526204,0.756793945600029,0.25441117619238185,1,2
32115,-0.7190290446217191,0.2189184333453108,-0.6666487943407674,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.44868616757560736,0.49359886201991465,0.27740492170022374,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-2.5825071610491106,0.29411764705882354,1,1
7272,0.804060058416894,0.2946298984034833,-0.3841210270073012,0.421658072193574,1.128995981400911,0.4550110249662138,0.32608695652173914,0.45572770329934975,0.1299715909090909,0.3139546302661298,1.8803052994515745,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,3
30667,0.7279056032649632,0.2189184333453108,-0.6471043958434438,0.421658072193574,1.128995981400911,0.4550110249662138,0.48534201954397393,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,1.1742065839311715,0.25441117619238185,1,3
593,-0.5667201343178578,0.2189184333453108,-0.20261839747549718,0.421658072193574,1.128995981400911,0.4550110249662138,0.44868616757560736,0.45572770329934975,0.26385458474837914,0.3139546302661298,0.8901565345705388,-0.21867335078526204,-0.0780313310622559,0.3364485981308411,1,3
18315,0.27097887235337936,0.2946298984034833,-0.1339527262415587,0.421658072193574,1.128995981400911,0.048398723097518276,0.1339069642376983,0.10668913663469018,0.26385458474837914,0.11378287117568812,13.349483502255008,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,2
10155,1.5656046099362004,0.2189184333453108,-0.2913868785923971,0.25396825396825395,0.7366385038463464,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,0.8375177643546713,-0.21867335078526204,-1.7476818843868256,0.25441117619238185,1,3
16285,1.3371412444804085,0.2189184333453108,-1.1269974619007308,0.07692307692307693,-0.8327914063719112,0.4550110249662138,0.44868616757560736,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,1
22399,0.5755966929611019,0.2189184333453108,-0.22565523328299633,0.421658072193574,1.128995981400911,0.4550110249662138,0.1339069642376983,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.33938130726888655,0.25441117619238185,1,3
28997,1.1848323341765472,0.2189184333453108,-0.47270968072882624,0.5645756457564576,1.5213534589554754,0.4550110249662138,0.48534201954397393,0.45572770329934975,0.27740492170022374,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.33938130726888655,0.25441117619238185,1,3
10347,-0.5667201343178578,0.28582866293034426,0.34925294973052884,0.2631981637337414,0.34428102629178203,0.4550110249662138,0.11651469098277609,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,1.5916192222623138,0.25441117619238185,1,1
19214,0.19482441720144872,0.2189184333453108,-0.6579602917642332,0.421658072193574,1.128995981400911,0.4550110249662138,0.44868616757560736,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,3
19701,-1.175955775533303,0.2189184333453108,-0.8220291285444294,0.421658072193574,1.128995981400911,0.048398723097518276,0.44868616757560736,0.014343343792021516,0.26385458474837914,0.11378287117568812,-0.1475020947104593,5.364375339837897,-0.0780313310622559,0.25441117619238185,1,0
22016,0.6517511481130326,0.2189184333453108,0.3818111728931406,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.04113430975381739,0.45572770329934975,0.1299715909090909,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,1.5916192222623138,0.25441117619238185,1,1
8691,0.7279056032649632,0.2946298984034833,-0.00031257767874528684,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,1
24180,0.8802145135688246,0.28582866293034426,-0.42000132468447016,0.5645756457564576,1.5213534589554754,0.4550110249662138,0.27064732142857145,0.45572770329934975,0.26385458474837914,0.3139546302661298,0.8901565345705388,-0.21867335078526204,0.33938130726888655,0.25441117619238185,1,3
3812,-0.9474924100775111,0.2689601250977326,-1.1295812976342752,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.32608695652173914,0.45572770329934975,0.27740492170022374,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,1
31355,0.27097887235337936,0.2946298984034833,-0.651003810943152,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.48534201954397393,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.33938130726888655,0.25441117619238185,1,1
30138,-0.18594785855820453,0.2189184333453108,0.002157682857720315,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.2029262086513995,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,1.5916192222623138,0.25441117619238185,1,1
22735,0.34713332750531,0.2946298984034833,0.24868211271718213,0.5645756457564576,1.5213534589554754,0.4550110249662138,0.48534201954397393,0.49359886201991465,0.11888111888111888,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,1,3
19335,1.032523423872686,0.2189184333453108,0.19819793761562077,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.48534201954397393,0.45572770329934975,0.26385458474837914,0.3139546302661298,0.27131355651989153,-0.21867335078526204,1.1742065839311715,0.25441117619238185,1,1
22475,0.19482441720144872,0.5586592178770949,-0.38514320378101113,0.421658072193574,1.128995981400911,0.4550110249662138,0.48534201954397393,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.49544396939339835,0.25441117619238185,1,3
26419,-0.8713379549255804,0.2189184333453108,0.03883300691444142,0.421658072193574,1.128995981400911,0.4550110249662138,0.27064732142857145,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.33938130726888655,0.25441117619238185,1,3
28354,1.7940679753919924,0.2189184333453108,-0.1092785146761724,0.421658072193574,1.128995981400911,0.4550110249662138,0.48534201954397393,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.49544396939339835,0.25441117619238185,1,3
30118,-0.5667201343178578,0.2689601250977326,1.7380504596110522,0.421658072193574,1.128995981400911,0.4550110249662138,0.44868616757560736,0.45572770329934975,0.26385458474837914,0.3139546302661298,0.8375177643546713,-0.21867335078526204,1.1742065839311715,0.25441117619238185,1,3
12215,0.6517511481130326,0.28582866293034426,-0.2845912959671776,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,1,1
